location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
10864,"Belsk Duży, IGF PAN","so2",3.4,"µg/m³","2020-07-22T07:00:00+00:00","2020-07-22T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",4.2,"µg/m³","2020-07-22T08:00:00+00:00","2020-07-22T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2,"µg/m³","2020-07-22T09:00:00+00:00","2020-07-22T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-22T10:00:00+00:00","2020-07-22T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-22T11:00:00+00:00","2020-07-22T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-22T12:00:00+00:00","2020-07-22T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.4,"µg/m³","2020-07-22T13:00:00+00:00","2020-07-22T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.4,"µg/m³","2020-07-22T14:00:00+00:00","2020-07-22T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.2,"µg/m³","2020-07-22T21:00:00+00:00","2020-07-22T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.3,"µg/m³","2020-07-22T22:00:00+00:00","2020-07-23T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-22T23:00:00+00:00","2020-07-23T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.4,"µg/m³","2020-07-23T00:00:00+00:00","2020-07-23T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.2,"µg/m³","2020-07-23T01:00:00+00:00","2020-07-23T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.3,"µg/m³","2020-07-23T02:00:00+00:00","2020-07-23T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.3,"µg/m³","2020-07-23T03:00:00+00:00","2020-07-23T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.3,"µg/m³","2020-07-23T04:00:00+00:00","2020-07-23T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.4,"µg/m³","2020-07-23T05:00:00+00:00","2020-07-23T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-23T06:00:00+00:00","2020-07-23T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-23T07:00:00+00:00","2020-07-23T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-23T08:00:00+00:00","2020-07-23T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-23T09:00:00+00:00","2020-07-23T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-23T10:00:00+00:00","2020-07-23T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-23T11:00:00+00:00","2020-07-23T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-23T12:00:00+00:00","2020-07-23T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-23T13:00:00+00:00","2020-07-23T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-23T14:00:00+00:00","2020-07-23T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-23T15:00:00+00:00","2020-07-23T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-23T17:00:00+00:00","2020-07-23T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-23T18:00:00+00:00","2020-07-23T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.2,"µg/m³","2020-07-24T01:00:00+00:00","2020-07-24T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.3,"µg/m³","2020-07-24T02:00:00+00:00","2020-07-24T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.2,"µg/m³","2020-07-24T04:00:00+00:00","2020-07-24T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-24T05:00:00+00:00","2020-07-24T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.9,"µg/m³","2020-07-24T07:00:00+00:00","2020-07-24T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-24T08:00:00+00:00","2020-07-24T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-24T09:00:00+00:00","2020-07-24T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-24T10:00:00+00:00","2020-07-24T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",3.4,"µg/m³","2020-07-24T11:00:00+00:00","2020-07-24T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",4.3,"µg/m³","2020-07-24T12:00:00+00:00","2020-07-24T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.5,"µg/m³","2020-07-24T13:00:00+00:00","2020-07-24T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-24T14:00:00+00:00","2020-07-24T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2,"µg/m³","2020-07-24T15:00:00+00:00","2020-07-24T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.1,"µg/m³","2020-07-24T16:00:00+00:00","2020-07-24T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.1,"µg/m³","2020-07-24T17:00:00+00:00","2020-07-24T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-24T18:00:00+00:00","2020-07-24T20:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-24T19:00:00+00:00","2020-07-24T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-24T20:00:00+00:00","2020-07-24T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-24T21:00:00+00:00","2020-07-24T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-24T22:00:00+00:00","2020-07-25T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-24T23:00:00+00:00","2020-07-25T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-25T00:00:00+00:00","2020-07-25T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-25T01:00:00+00:00","2020-07-25T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.4,"µg/m³","2020-07-25T02:00:00+00:00","2020-07-25T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",3.6,"µg/m³","2020-07-25T03:00:00+00:00","2020-07-25T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",3.6,"µg/m³","2020-07-25T04:00:00+00:00","2020-07-25T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",3.2,"µg/m³","2020-07-25T05:00:00+00:00","2020-07-25T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.9,"µg/m³","2020-07-25T06:00:00+00:00","2020-07-25T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.9,"µg/m³","2020-07-25T07:00:00+00:00","2020-07-25T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",4.2,"µg/m³","2020-07-25T08:00:00+00:00","2020-07-25T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",4.8,"µg/m³","2020-07-25T09:00:00+00:00","2020-07-25T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-25T11:00:00+00:00","2020-07-25T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-25T12:00:00+00:00","2020-07-25T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-25T13:00:00+00:00","2020-07-25T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-25T14:00:00+00:00","2020-07-25T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-25T15:00:00+00:00","2020-07-25T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-25T16:00:00+00:00","2020-07-25T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-25T19:00:00+00:00","2020-07-25T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-25T20:00:00+00:00","2020-07-25T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-25T22:00:00+00:00","2020-07-26T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-25T23:00:00+00:00","2020-07-26T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-26T00:00:00+00:00","2020-07-26T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-26T01:00:00+00:00","2020-07-26T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-26T02:00:00+00:00","2020-07-26T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.9,"µg/m³","2020-07-26T08:00:00+00:00","2020-07-26T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",3,"µg/m³","2020-07-26T09:00:00+00:00","2020-07-26T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.9,"µg/m³","2020-07-26T10:00:00+00:00","2020-07-26T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-26T11:00:00+00:00","2020-07-26T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-26T12:00:00+00:00","2020-07-26T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-26T19:00:00+00:00","2020-07-26T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-26T20:00:00+00:00","2020-07-26T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-26T22:00:00+00:00","2020-07-27T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-26T23:00:00+00:00","2020-07-27T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-27T01:00:00+00:00","2020-07-27T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-27T02:00:00+00:00","2020-07-27T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-27T03:00:00+00:00","2020-07-27T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.9,"µg/m³","2020-07-27T10:00:00+00:00","2020-07-27T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.4,"µg/m³","2020-07-27T11:00:00+00:00","2020-07-27T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.2,"µg/m³","2020-07-27T12:00:00+00:00","2020-07-27T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-27T13:00:00+00:00","2020-07-27T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-27T14:00:00+00:00","2020-07-27T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.7,"µg/m³","2020-07-27T15:00:00+00:00","2020-07-27T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-27T16:00:00+00:00","2020-07-27T18:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.4,"µg/m³","2020-07-27T17:00:00+00:00","2020-07-27T19:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-27T19:00:00+00:00","2020-07-27T21:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-27T20:00:00+00:00","2020-07-27T22:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-27T21:00:00+00:00","2020-07-27T23:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-27T22:00:00+00:00","2020-07-28T00:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.9,"µg/m³","2020-07-27T23:00:00+00:00","2020-07-28T01:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.8,"µg/m³","2020-07-28T00:00:00+00:00","2020-07-28T02:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.6,"µg/m³","2020-07-28T01:00:00+00:00","2020-07-28T03:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.5,"µg/m³","2020-07-28T02:00:00+00:00","2020-07-28T04:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",1.9,"µg/m³","2020-07-28T03:00:00+00:00","2020-07-28T05:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2,"µg/m³","2020-07-28T04:00:00+00:00","2020-07-28T06:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.2,"µg/m³","2020-07-28T05:00:00+00:00","2020-07-28T07:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.3,"µg/m³","2020-07-28T06:00:00+00:00","2020-07-28T08:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.7,"µg/m³","2020-07-28T07:00:00+00:00","2020-07-28T09:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",3.4,"µg/m³","2020-07-28T08:00:00+00:00","2020-07-28T10:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",3.5,"µg/m³","2020-07-28T09:00:00+00:00","2020-07-28T11:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.7,"µg/m³","2020-07-28T10:00:00+00:00","2020-07-28T12:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.4,"µg/m³","2020-07-28T11:00:00+00:00","2020-07-28T13:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2,"µg/m³","2020-07-28T12:00:00+00:00","2020-07-28T14:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.3,"µg/m³","2020-07-28T13:00:00+00:00","2020-07-28T15:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.2,"µg/m³","2020-07-28T14:00:00+00:00","2020-07-28T16:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
10864,"Belsk Duży, IGF PAN","so2",2.1,"µg/m³","2020-07-28T15:00:00+00:00","2020-07-28T17:00:00+02:00","Europe/Warsaw",51.835242,20.791912,,,,"Unknown Governmental Organization","GIOS"
