location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-20T09:00:00+00:00,2023-08-20T11:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,19.0,µg/m³,2023-08-20T10:00:00+00:00,2023-08-20T12:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-20T11:00:00+00:00,2023-08-20T13:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,17.0,µg/m³,2023-08-20T12:00:00+00:00,2023-08-20T14:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-20T13:00:00+00:00,2023-08-20T15:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-20T14:00:00+00:00,2023-08-20T16:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-20T15:00:00+00:00,2023-08-20T17:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,9.6,µg/m³,2023-08-20T18:00:00+00:00,2023-08-20T20:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,11.0,µg/m³,2023-08-20T19:00:00+00:00,2023-08-20T21:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,11.0,µg/m³,2023-08-20T20:00:00+00:00,2023-08-20T22:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,12.0,µg/m³,2023-08-20T21:00:00+00:00,2023-08-20T23:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,13.0,µg/m³,2023-08-20T22:00:00+00:00,2023-08-21T00:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,17.0,µg/m³,2023-08-20T23:00:00+00:00,2023-08-21T01:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,20.0,µg/m³,2023-08-21T01:00:00+00:00,2023-08-21T03:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-21T02:00:00+00:00,2023-08-21T04:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-21T03:00:00+00:00,2023-08-21T05:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,20.0,µg/m³,2023-08-21T04:00:00+00:00,2023-08-21T06:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-21T05:00:00+00:00,2023-08-21T07:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-21T06:00:00+00:00,2023-08-21T08:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,20.0,µg/m³,2023-08-21T07:00:00+00:00,2023-08-21T09:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-21T08:00:00+00:00,2023-08-21T10:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,20.0,µg/m³,2023-08-21T09:00:00+00:00,2023-08-21T11:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,19.0,µg/m³,2023-08-21T10:00:00+00:00,2023-08-21T12:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-21T11:00:00+00:00,2023-08-21T13:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-21T12:00:00+00:00,2023-08-21T14:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-21T13:00:00+00:00,2023-08-21T15:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,11.0,µg/m³,2023-08-21T14:00:00+00:00,2023-08-21T16:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,10.0,µg/m³,2023-08-21T15:00:00+00:00,2023-08-21T17:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,10.0,µg/m³,2023-08-21T16:00:00+00:00,2023-08-21T18:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,8.0,µg/m³,2023-08-21T17:00:00+00:00,2023-08-21T19:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,8.3,µg/m³,2023-08-21T18:00:00+00:00,2023-08-21T20:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,11.0,µg/m³,2023-08-21T19:00:00+00:00,2023-08-21T21:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-21T20:00:00+00:00,2023-08-21T22:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-21T21:00:00+00:00,2023-08-21T23:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-21T22:00:00+00:00,2023-08-22T00:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-21T23:00:00+00:00,2023-08-22T01:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,17.0,µg/m³,2023-08-22T00:00:00+00:00,2023-08-22T02:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,17.0,µg/m³,2023-08-22T01:00:00+00:00,2023-08-22T03:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-22T02:00:00+00:00,2023-08-22T04:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-22T03:00:00+00:00,2023-08-22T05:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-22T04:00:00+00:00,2023-08-22T06:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,19.0,µg/m³,2023-08-22T05:00:00+00:00,2023-08-22T07:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,20.0,µg/m³,2023-08-22T06:00:00+00:00,2023-08-22T08:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,27.0,µg/m³,2023-08-22T07:00:00+00:00,2023-08-22T09:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,26.0,µg/m³,2023-08-22T08:00:00+00:00,2023-08-22T10:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,22.0,µg/m³,2023-08-22T09:00:00+00:00,2023-08-22T11:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-22T10:00:00+00:00,2023-08-22T12:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-22T11:00:00+00:00,2023-08-22T13:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-22T12:00:00+00:00,2023-08-22T14:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,17.0,µg/m³,2023-08-22T13:00:00+00:00,2023-08-22T15:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-22T14:00:00+00:00,2023-08-22T16:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,13.0,µg/m³,2023-08-22T15:00:00+00:00,2023-08-22T17:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,13.0,µg/m³,2023-08-22T16:00:00+00:00,2023-08-22T18:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,14.0,µg/m³,2023-08-22T17:00:00+00:00,2023-08-22T19:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-22T18:00:00+00:00,2023-08-22T20:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,19.0,µg/m³,2023-08-22T19:00:00+00:00,2023-08-22T21:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,22.0,µg/m³,2023-08-22T20:00:00+00:00,2023-08-22T22:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,22.0,µg/m³,2023-08-22T21:00:00+00:00,2023-08-22T23:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,23.0,µg/m³,2023-08-22T22:00:00+00:00,2023-08-23T00:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,25.0,µg/m³,2023-08-22T23:00:00+00:00,2023-08-23T01:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,26.0,µg/m³,2023-08-23T00:00:00+00:00,2023-08-23T02:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,24.0,µg/m³,2023-08-23T01:00:00+00:00,2023-08-23T03:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,22.0,µg/m³,2023-08-23T03:00:00+00:00,2023-08-23T05:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,20.0,µg/m³,2023-08-23T04:00:00+00:00,2023-08-23T06:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-23T05:00:00+00:00,2023-08-23T07:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,19.0,µg/m³,2023-08-23T06:00:00+00:00,2023-08-23T08:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-23T07:00:00+00:00,2023-08-23T09:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,24.0,µg/m³,2023-08-23T08:00:00+00:00,2023-08-23T10:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,25.0,µg/m³,2023-08-23T09:00:00+00:00,2023-08-23T11:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,23.0,µg/m³,2023-08-23T10:00:00+00:00,2023-08-23T12:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,23.0,µg/m³,2023-08-23T11:00:00+00:00,2023-08-23T13:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-23T12:00:00+00:00,2023-08-23T14:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,19.0,µg/m³,2023-08-23T13:00:00+00:00,2023-08-23T15:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,9.8,µg/m³,2023-08-23T14:00:00+00:00,2023-08-23T16:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,5.8,µg/m³,2023-08-23T16:00:00+00:00,2023-08-23T18:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,8.0,µg/m³,2023-08-23T17:00:00+00:00,2023-08-23T19:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,9.5,µg/m³,2023-08-23T18:00:00+00:00,2023-08-23T20:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,8.1,µg/m³,2023-08-23T20:00:00+00:00,2023-08-23T22:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,7.4,µg/m³,2023-08-23T21:00:00+00:00,2023-08-23T23:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,7.1,µg/m³,2023-08-23T22:00:00+00:00,2023-08-24T00:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,6.5,µg/m³,2023-08-23T23:00:00+00:00,2023-08-24T01:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,6.7,µg/m³,2023-08-24T00:00:00+00:00,2023-08-24T02:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,7.3,µg/m³,2023-08-24T01:00:00+00:00,2023-08-24T03:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,8.9,µg/m³,2023-08-24T02:00:00+00:00,2023-08-24T04:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,9.3,µg/m³,2023-08-24T03:00:00+00:00,2023-08-24T05:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,10.0,µg/m³,2023-08-24T04:00:00+00:00,2023-08-24T06:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,9.0,µg/m³,2023-08-24T06:00:00+00:00,2023-08-24T08:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,14.0,µg/m³,2023-08-24T07:00:00+00:00,2023-08-24T09:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,19.0,µg/m³,2023-08-24T08:00:00+00:00,2023-08-24T10:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-24T09:00:00+00:00,2023-08-24T11:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,10.0,µg/m³,2023-08-24T10:00:00+00:00,2023-08-24T12:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,9.8,µg/m³,2023-08-24T11:00:00+00:00,2023-08-24T13:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,10.0,µg/m³,2023-08-24T12:00:00+00:00,2023-08-24T14:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,13.0,µg/m³,2023-08-24T13:00:00+00:00,2023-08-24T15:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-24T14:00:00+00:00,2023-08-24T16:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,17.0,µg/m³,2023-08-24T16:00:00+00:00,2023-08-24T18:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,15.0,µg/m³,2023-08-24T17:00:00+00:00,2023-08-24T19:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,16.0,µg/m³,2023-08-24T18:00:00+00:00,2023-08-24T20:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-24T19:00:00+00:00,2023-08-24T21:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,18.0,µg/m³,2023-08-24T20:00:00+00:00,2023-08-24T22:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-24T21:00:00+00:00,2023-08-24T23:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,21.0,µg/m³,2023-08-24T22:00:00+00:00,2023-08-25T00:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,22.0,µg/m³,2023-08-24T23:00:00+00:00,2023-08-25T01:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
1235982,Hauptstraße Oberstedten,pm25,22.0,µg/m³,2023-08-25T00:00:00+00:00,2023-08-25T02:00:00+02:00,Europe/Berlin,50.226631,8.5643869,DE,false,True,Unknown Governmental Organization,AirGradient
